W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
221.0,-66.0,0.42550012990387115,0.5754716981132075,57.348200626761916,60.7418688230009,0.0,0.00035246735803627497,-1.0,-0.10714285714285714
221.0,-121.0,0.3200956529165599,0.23529411764705882,59.91589712541049,53.1758910460736,0.0,0.00024215744037738555,1.0,0.13043478260869565
221.0,-106.0,0.6304206329834838,0.4424778761061947,59.59698024696534,52.67445427728613,0.6198108184715326,0.00021334536579830428,-1.0,-0.23076923076923078
221.0,-39.0,0.42819237147595357,1.7820512820512822,51.411295679052834,60.562271062271066,0.0,0.0004336898755344621,1.0,0.034482758620689655
221.0,-150.0,0.2785394717852504,0.29012345679012347,65.11032697288384,65.64822482938425,0.0,0.00028786507337574525,1.0,0.022222222222222223
221.0,127.0,1.5448853408468342,2.9375,57.47859332005513,63.07199367088607,0.0,0.00040602364032156437,1.0,0.13043478260869565
221.0,-146.0,-0.004945268655887092,0.4090909090909091,57.079826620976306,58.777931991672446,0.0,0.00031822764417416743,-1.0,-0.037037037037037035
221.0,-69.0,0.5252041178558751,0.7666666666666667,56.28594539055638,59.39047619047619,0.0,0.0003308826305920275,1.0,0.04918032786885246
221.0,173.0,1.5454222492894845,2.0833333333333335,53.49750530817063,51.39301075268817,0.0,0.0002922017394120532,1.0,0.05263157894736842
221.0,111.0,1.5845896147403684,2.6621621621621623,52.965203491842885,54.17197334320622,0.0,0.00043467001864259415,1.0,0.02857142857142857
221.0,102.0,1.5371713176591226,2.2788461538461537,53.920772455046,53.62051904406273,0.0,0.0004944087844567039,-1.0,-0.07692307692307693
221.0,-297.0,-0.8315083609201256,-1.2361111111111112,144.938755865571,263.53501564945225,0.0,0.0004363210244322357,-1.0,-0.024390243902439025
221.0,151.0,1.2796821366436262,1.696808510638298,58.93616338997666,52.86480259415178,0.0,0.00027963238257099765,1.0,0.03529411764705882
221.0,27.0,1.0747078230721914,1.5671641791044777,62.83414552893276,63.28492873975985,0.5427832168903597,0.00031257589389302405,-1.0,-0.2463768115942029
221.0,-147.0,0.29804616368915793,0.28823529411764703,59.21808408468838,56.478558997563525,0.0,0.0003015718393629945,-1.0,-0.06382978723404255
221.0,52.0,1.278444825614637,2.357142857142857,49.9074034327222,41.45031055900621,0.0,0.000534177509964966,-1.0,-0.18518518518518517
221.0,-149.0,0.054582964927792514,0.2786885245901639,53.42722566461193,57.06218669556971,0.0,0.00033271632098117083,-1.0,-0.1076923076923077
221.0,-40.0,0.19387755102040816,0.9130434782608695,51.02463153936274,63.23671497584541,0.0,0.0006612614739618396,-1.0,-0.1724137931034483
221.0,33.0,1.0926180651077488,1.9285714285714286,50.76666006152766,53.85025817555938,0.0,0.00040237633870119515,-1.0,-0.023255813953488372
221.0,-113.0,-0.438493805482392,-0.35,53.722728814083574,58.46864406779661,0.0,0.00048192420682643174,-1.0,-0.14285714285714285
221.0,11.0,0.7810074490805855,0.9184782608695652,53.02736795769612,48.64359111427893,0.0,0.0002684724414018432,1.0,0.25925925925925924
221.0,151.0,1.6338002211573903,2.017857142857143,59.284762739959405,48.774453024453024,0.0,0.0003447163509673414,1.0,0.12121212121212122
221.0,17.0,0.9783361250697934,1.21875,56.27704474937333,50.06200787401575,0.04312890696819268,0.0003275516559725931,-1.0,-0.20634920634920634
221.0,-422.0,-1.0563946170974925,-1.3109756097560976,69.15715255221384,65.7247867724076,0.0,0.0002811267144101769,1.0,0.0136986301369863
221.0,13.0,0.6972632598692178,1.8222222222222222,52.465100696311126,63.06916354556804,0.0,0.00041172825247124913,1.0,0.4
221.0,363.0,2.1719894926033456,2.784090909090909,69.56973616064172,61.507402597402596,0.0,0.00027628726329419846,1.0,0.22522522522522523
221.0,11.0,0.6940320232896652,0.1111111111111111,58.19610589879949,57.869281045751634,0.0005056076484647913,0.0012180679404465487,1.0,0.3
221.0,-136.0,0.09048335842114066,0.3208955223880597,68.73974941510272,68.17444731231062,0.0,0.0003135451767592473,-1.0,-0.043478260869565216
221.0,-52.0,0.47239400523706054,1.0923076923076922,53.9063723662578,58.36350626118068,0.0,0.000321402086316202,1.0,0.03125
221.0,-125.0,-0.03801874163319947,0.19,58.34984974595035,65.48878787878787,0.0,0.000364722149767386,-1.0,-0.022222222222222223
221.0,6.0,0.9555077737347006,0.9264705882352942,55.29939321681667,57.19455337690632,0.0,0.000323161647262544,-1.0,-0.12280701754385964
221.0,122.0,1.4400784478531905,1.8877551020408163,56.10829273691079,52.84294130023143,0.0,0.0003708967633563342,1.0,0.12195121951219512
221.0,38.0,1.036748732802317,1.401639344262295,57.60911351286726,59.928261753149975,0.0,0.00033586228066166164,-1.0,-0.09090909090909091
221.0,-236.0,0.2107645875251509,-0.06956521739130435,68.02876862938267,61.21784697171065,0.0,0.00018404188004821374,-1.0,-0.06666666666666667
221.0,-19.0,0.5842759391146488,1.7619047619047619,53.11443987021568,71.40534262485482,0.0,0.0006794343522923993,1.0,0.04
221.0,-37.0,0.4343600273785079,1.7894736842105263,56.978200387887185,78.33285917496444,0.0,0.0006528016054813587,-1.0,-0.25925925925925924
221.0,70.0,1.2071482035928143,1.394736842105263,53.542328040413466,54.842803912435954,0.0,0.00034921883204415866,-1.0,-0.015873015873015872
221.0,-1.0,0.7350869627713095,0.8367346938775511,60.455500518311574,52.73218210361067,0.0,0.00023274284259455002,1.0,0.11764705882352941
221.0,47.0,0.9591546533294106,1.0686274509803921,59.3815022716728,50.537138993528444,0.0,0.00024150296675765832,-1.0,-0.05555555555555555
221.0,-38.0,0.13947990543735225,0.9333333333333333,57.360169178487,69.82598870056498,0.0,0.0004970047019469151,1.0,0.45454545454545453
221.0,-55.0,0.23344914109245318,0.6666666666666666,53.05282178628485,62.687179487179485,0.0,0.0004920449019849653,-1.0,-0.07317073170731707
221.0,-4.0,0.6048435619735258,1.7647058823529411,53.46455905480735,73.88235294117648,0.0,0.0007055065606163928,-1.0,-0.037037037037037035
221.0,-311.0,-0.5927746900384779,-0.9891304347826086,131.4730782693344,214.75812231247014,0.0,0.00038666483700644424,-1.0,-0.041666666666666664
221.0,-1.0,0.8385751520417029,1.3671875,52.383521139292185,54.20269438976378,0.0,0.00031966020589410573,-1.0,-0.08333333333333333
221.0,7.0,0.6764079147640791,2.5833333333333335,54.74502104228778,84.53571428571429,0.0,0.0007009439473265589,1.0,0.037037037037037035
221.0,-69.0,0.01918758930393958,1.1666666666666667,52.28563771901713,55.71830985915493,0.0,0.0006153334003745949,1.0,0.2
221.0,-2.0,0.3855072463768116,1.375,54.73962042172491,71.375,4.5964331678617394e-05,0.0009668467708580309,1.0,0.18181818181818182
221.0,82.0,1.1617048127115241,2.0793650793650795,50.145660517035694,52.0256507936508,0.0,0.00032302819292877734,-1.0,-0.10204081632653061
221.0,128.0,1.7536936936936938,2.9,54.163672273047894,67.13478260869566,0.0,0.00045003371963132693,1.0,0.15384615384615385
221.0,-36.0,-0.07530753075307531,1.75,55.89560324374523,67.33571428571429,0.0,0.0006929781581929654,1.0,0.5
221.0,-11.0,0.26688572471705,1.1875,56.06205497999702,24.9625,0.0005975363118220262,0.001487165007573169,-1.0,-0.3333333333333333
221.0,135.0,1.3926181514010874,1.6923076923076923,57.061820342080715,51.20866978325542,0.0,0.00027189166609992805,-1.0,-0.02857142857142857
221.0,-5.0,0.7173358827278521,0.8953488372093024,54.94500778498314,51.15857473140215,0.0,0.00029660001931749324,1.0,0.52
221.0,8.0,0.6265684669939989,3.3,54.05614522000403,75.69473684210526,0.0007354293068578783,0.0011705450480960667,1.0,0.21428571428571427
221.0,-27.0,0.6587851610273135,0.7090163934426229,90.09243652011318,82.2730047898536,0.0,0.0002280620915757734,1.0,0.06666666666666667
221.0,-86.0,-0.5159235668789809,-0.25,56.27497998283212,68.03846153846153,0.0,0.0006606946101575788,-1.0,-0.047619047619047616
221.0,63.0,1.640735715362581,2.5789473684210527,52.16328003765214,51.871977240398294,0.0,0.0006862584591362125,-1.0,-0.11764705882352941
221.0,-4.0,0.2487080103359173,2.6785714285714284,60.20541508681069,92.07804232804233,0.0,0.0009383823291282818,1.0,0.18181818181818182
221.0,-24.0,0.6191223742244151,1.4069767441860466,52.12219112564843,65.04418604651163,0.0,0.0004006759853424568,1.0,0.043478260869565216
221.0,-9.0,0.34757422157856627,1.2272727272727273,53.80383706444396,44.85064935064935,0.0001378929950358522,0.0010423532370651078,1.0,0.09090909090909091
-87.0,50.0,-0.22780870293888789,-0.08620689655172414,57.28043577616513,62.72293853073463,0.0,0.00034275176943328117,-1.0,-0.038461538461538464
-87.0,-147.0,-0.8934762773722628,-1.57,48.48511598088347,34.55060606060606,0.0,0.0001984261192693703,-1.0,-0.15151515151515152
-87.0,59.0,-0.2709978193849162,-0.46938775510204084,55.91301878921167,53.777403745003156,0.0,0.00020443660129722155,1.0,0.2
-87.0,87.0,-0.09378556794900979,-0.16666666666666666,54.00182736667286,57.90877192982456,0.0,0.00021004250901418542,0.0,0.0
-87.0,161.0,0.22572002679169456,0.08695652173913043,59.40357183378541,69.81653129479217,0.0,0.0002306864944315416,-1.0,-0.02040816326530612
-87.0,151.0,-0.002054988662131519,-0.2980769230769231,49.85719937675068,41.784073935772966,0.0,0.00020962989139194539,1.0,0.16666666666666666
-87.0,378.0,0.8916780769815914,1.488888888888889,55.120254817924824,52.61223470661673,0.0,0.00023271978076331443,1.0,0.18181818181818182
-87.0,-69.0,-0.5362230979084571,-1.0851063829787233,49.50032983219481,36.917410203614736,0.0,0.00014653822039789615,-1.0,-0.42857142857142855
-87.0,-320.0,-1.1995947315096251,-2.2596153846153846,57.74168053994564,73.47563480209111,0.0,0.0003376770127979195,-1.0,-0.2459016393442623
-87.0,46.0,0.06062052505966587,-0.04411764705882353,48.87076759706434,29.80399473222125,0.0005148005148005148,0.00016359778927510667,1.0,0.23809523809523808
-87.0,-52.0,-0.5496602195504443,-0.96,49.1967581837463,43.00848484848485,0.0,0.00016505470331447272,0.0,0.0
-87.0,-373.0,-1.6133703630232097,-3.28,54.76566436401248,59.7389898989899,0.0,0.00032763544381793694,1.0,0.08333333333333333
-87.0,516.0,1.3939801329449548,2.3404255319148937,61.989001702921676,67.53877831159917,0.0,0.0002169925238592701,1.0,0.16279069767441862
-87.0,135.0,0.1747671597401581,-0.010638297872340425,48.61809212056201,43.343971631205676,0.014065085493656922,0.00020606282215305602,-1.0,-0.23076923076923078
-87.0,-236.0,-1.0756487780297304,-1.8333333333333333,55.2754737522889,52.44100294985251,0.0,0.0002582488491997938,-1.0,-0.0625
-87.0,10.0,-0.312744140625,-0.5543478260869565,48.87320943009507,47.612398471094124,0.0,0.00019010489438536326,0.0,0.0
-87.0,-86.0,-0.5888144113950565,-0.7142857142857143,65.13522296408809,81.75257731958763,0.0,0.0002614885282057542,1.0,0.027777777777777776
-87.0,-5.0,-0.30728412928123494,-0.48936170212765956,47.12402991540461,37.34934797529169,0.033411281179138316,0.0001867904970619905,-1.0,-0.3333333333333333
-87.0,105.0,0.050130372613340066,-0.3617021276595745,51.712829937577595,48.83550674902768,0.0,0.00017697006916896844,1.0,0.13043478260869565
-87.0,363.0,0.959122921658317,1.9649122807017543,64.56636553912966,75.85716503648501,0.0,0.00018524519476934145,-1.0,-0.045454545454545456
-87.0,6.0,-0.2966191998450063,-1.0444444444444445,47.57854601918955,42.42496878901373,0.009503125574554147,0.00015616825624055936,-1.0,-0.08333333333333333
-87.0,164.0,0.1466359976998275,0.6754385964912281,60.390956574139224,70.55744449619624,0.0,0.00025559005395944627,-1.0,-0.08108108108108109
-87.0,109.0,-0.05804801259346714,-0.07547169811320754,54.48747966604492,56.01329739442947,0.0,0.00026094670188968924,-1.0,-0.15151515151515152
-87.0,-422.0,-2.067522364838584,-3.894230769230769,53.57518209019139,48.037247946228526,0.0,0.0001925636960079957,1.0,0.3333333333333333
-87.0,-120.0,-0.6356410792721188,-1.1702127659574468,54.44874217544806,46.723404255319146,0.0,0.0002727350795725297,-1.0,-0.32
-87.0,159.0,0.03926238016730781,0.1875,57.566912206250144,66.67623873873873,0.0,0.0003371960206342892,1.0,0.07692307692307693
-87.0,173.0,0.24117599547694046,0.4479166666666667,46.86767758299724,41.55515350877193,3.6771465342893915e-05,0.00019303230341190854,1.0,0.22580645161290322
-87.0,27.0,-0.17535049173467251,-0.6477272727272727,49.10161270020432,43.05838557993731,0.06617906171477601,0.00014709324022527503,-1.0,-0.13333333333333333
-87.0,502.0,1.0908637355784223,2.5344827586206895,64.61136407242499,72.59880059970016,0.0,0.00025995379827009564,-1.0,-0.10638297872340426
-87.0,-27.0,-0.6021672831094672,-0.7142857142857143,74.36819517279326,118.18556701030927,0.0,0.00043678324243204687,1.0,0.011764705882352941
-87.0,-46.0,-0.5172334558823529,-0.9519230769230769,54.56316526023949,55.6384428678118,0.0,0.000198406959399262,1.0,0.024390243902439025
-87.0,340.0,0.3894836060055208,0.71875,76.59694568672624,95.78322368421053,0.0,0.00033226250465525037,1.0,0.18421052631578946
-87.0,600.0,1.2336460057629821,1.5964912280701755,66.69776671195814,77.00388138487813,0.0,0.0003436287278273121,1.0,0.038461538461538464
-87.0,10.0,-0.3125883108542068,-0.423728813559322,55.52711366761337,60.673620165145586,0.0,0.0002416671647972165,0.0,0.0
-87.0,-47.0,-0.5320910973084886,-1.1372549019607843,47.07262238140709,42.495826053193554,0.0,0.00022220237179246345,-1.0,-0.15555555555555556
-87.0,-106.0,-0.7347374847374848,-1.6779661016949152,51.78768144399441,48.134724033029116,0.0,0.00027497421441082827,-1.0,-0.1111111111111111
-87.0,-136.0,-0.8345290654893304,-2.0106382978723403,55.437339507755986,54.913864104323956,0.0,0.0001595740634312533,-1.0,-0.2727272727272727
-87.0,-1.0,-0.44617717132337015,-0.97,50.483366431857156,45.685959595959595,0.0,0.00022196615378392107,1.0,0.037037037037037035
-87.0,65.0,-0.15732632807939287,-0.4479166666666667,50.500533053832065,49.59725877192982,0.0,0.00023796582078415725,-1.0,-0.022222222222222223
-87.0,91.0,-0.02178114778471603,0.009433962264150943,51.955142229105576,51.60943396226415,9.192866335723479e-05,0.00020167841476322334,-1.0,-0.15151515151515152
-87.0,10.0,-0.3510572777663724,-0.30392156862745096,48.83117137729664,49.441370607649,0.0,0.00024611479464344715,-1.0,-0.0625
-87.0,6.0,-0.4371584699453552,-0.9661016949152542,67.20234751897269,78.3578154425612,0.0,0.00032439797942182384,0.0,0.0
-87.0,-101.0,-0.5739293111511993,-1.2924528301886793,61.203524469945954,65.86603773584906,0.0,0.00028309985934933966,-1.0,-0.13333333333333333
-87.0,11.0,-0.34101668606907254,-1.0217391304347827,44.497327901382526,30.856665074056377,0.031991174848317705,0.00021415723329423587,-1.0,-0.25
-87.0,-247.0,-1.4170387881971807,-2.4239130434782608,50.35627357721689,36.75238891543239,0.028104316050744624,0.00017396638965434038,-1.0,-0.28
-87.0,6.0,-0.3923814597762387,-0.6304347826086957,48.16082642121027,43.26851409460105,0.0,0.00016885016138616172,1.0,0.13043478260869565
-87.0,47.0,-0.31216931216931215,-0.5212765957446809,48.8913170384747,45.52104781514527,0.0,0.00023305096957543586,0.0,0.0
-87.0,23.0,-0.34619617553996423,-0.4339622641509434,48.89045846106538,43.00988319856244,0.0,0.00022927195190479652,1.0,0.07142857142857142
-87.0,29.0,-0.2494878858515222,-0.22,50.98310319208621,42.35515151515151,0.0,0.00021982100175709751,0.0,0.0
-87.0,-121.0,-0.7276718432605989,-0.9122807017543859,51.0507342189116,45.46126377891632,0.0,0.00023182103130244659,-1.0,-0.06666666666666667
-87.0,216.0,0.5521314843348741,1.0510204081632653,49.68502285130041,42.708710288239004,0.0017466446037874609,0.0001674850665684447,1.0,0.09090909090909091
-87.0,-34.0,-0.47387049760566313,-1.4067796610169492,55.95505359816411,57.57670578009561,0.0,0.00024291478737430383,-1.0,-0.16666666666666666
-87.0,168.0,0.48027410670582477,0.5434782608695652,52.00565647469172,48.338748208313426,0.0016087516087516089,0.00015394673386563088,1.0,0.3333333333333333
-87.0,-67.0,-0.7830490956072351,-1.5666666666666667,47.6199731291792,38.60786516853933,0.0,0.00015223191220624485,1.0,0.12
-87.0,96.0,0.12942477876106195,-0.45348837209302323,44.50283835259698,39.00369357045144,0.1302667463381749,0.0001796901815314619,-1.0,-0.30434782608695654
-87.0,150.0,-0.010669679281993347,0.4830508474576271,63.44967274381886,84.8843256555121,0.0,0.0002956658603135684,-1.0,-0.04
-87.0,-146.0,-0.9714127116291978,-2.2872340425531914,48.48021525979769,37.0886524822695,0.002171814671814672,0.00016238022303163117,-1.0,-0.18518518518518517
-87.0,-24.0,-0.4692930096829818,-0.8076923076923077,47.67015671686676,35.404095904095904,0.01868067046638475,0.00014753748857938872,-1.0,-0.1
50.0,-48.0,0.25990814764415715,0.21875,57.557075360126966,61.18011811023622,0.01293512900655758,0.0003233768684126371,-1.0,-0.19402985074626866
50.0,10.0,0.5457892861384963,0.3080357142857143,70.46196130387159,62.545944106342084,0.0,0.00019825807621700041,-1.0,-0.07368421052631578
50.0,-52.0,0.17588116817724067,0.27631578947368424,58.69885931212835,61.19466713140467,0.0,0.00029480558304390106,-1.0,-0.03125
50.0,-9.0,0.061023170451938516,-2.1923076923076925,56.507060081840244,72.56153846153846,4.5964331678617394e-05,0.0010875623120521092,-1.0,-0.0967741935483871
50.0,10.0,0.3264072701605788,0.32272727272727275,62.854365933210474,56.12824823578248,0.0,0.00022133683528848363,1.0,0.25925925925925924
50.0,-149.0,-0.39921765856384467,-0.7421875,55.89080077384709,58.27159202755905,0.0,0.0003312476246166029,-1.0,-0.07246376811594203
50.0,29.0,0.4696869634130234,0.4387755102040816,63.816017060334175,55.96033490319204,0.0,0.000248936834865145,1.0,0.05263157894736842
50.0,-320.0,-0.5625515421408543,-1.09375,76.71032573133365,64.66568627450981,0.0,0.0001072824985790364,-1.0,-0.3333333333333333
50.0,57.0,0.7525713815518802,1.7875,54.18622302043503,64.44794303797468,0.0,0.0004514647595884343,0.0,0.0
50.0,-52.0,0.014622733476311172,0.25471698113207547,55.29245482158897,59.124977538185085,0.0,0.00037820775455133925,0.0,0.0
50.0,216.0,1.214121412141214,1.7756410256410255,57.66680662665456,60.12353184449959,0.0,0.0002862644891040814,1.0,0.17333333333333334
50.0,150.0,0.5336296642882209,0.7264957264957265,77.0642105753159,67.71028208796449,0.0,0.0002308686184778325,1.0,0.15584415584415584
50.0,49.0,0.4836756187467088,0.37894736842105264,71.0120212107857,70.501141743247,0.0,0.00024126108888212192,-1.0,-0.09734513274336283
50.0,502.0,1.8830900953492897,2.1982758620689653,78.0433876642963,68.86094939543216,0.0,0.00020465062056659804,1.0,0.14516129032258066
50.0,516.0,2.293915903218229,2.71505376344086,75.43042952966861,61.729177564661434,0.0,0.000281458218722852,1.0,0.02702702702702703
50.0,-86.0,0.21047594187766466,-0.05825242718446602,81.9259394123644,77.19659010182335,0.0,0.00022227826953271357,-1.0,-0.06040268456375839
50.0,135.0,0.8485421821180809,1.1193181818181819,60.61532838601653,52.52853896103896,0.0,0.000282829145201031,1.0,0.044444444444444446
50.0,92.0,0.7102285740460813,0.7,69.95551561884633,67.60782122905027,0.0,0.0002573586650526403,1.0,0.07142857142857142
50.0,91.0,0.6945856747836946,0.6989247311827957,64.95573447664773,60.957512351060736,0.0,0.0002508522697285789,0.0,0.0
50.0,27.0,0.38234044812573004,0.7394366197183099,68.13464484856617,76.49190890020976,0.0,0.00030566428429391255,1.0,0.09090909090909091
50.0,161.0,1.0198819079250854,1.1329787234042554,74.07244687446068,68.43676755034703,0.0,0.00024809901258490073,-1.0,-0.05154639175257732
50.0,-1.0,0.09383809907370116,0.17857142857142858,60.10973872309328,54.444871794871794,0.0,0.00023526622995505894,1.0,0.2676056338028169
50.0,168.0,1.2445032236733344,1.856060606060606,61.020508056682544,69.13179504973398,0.0,0.0003185903182466975,1.0,0.047619047619047616
50.0,-50.0,-0.25080778971268886,-0.375,55.38757030811748,58.04049295774648,0.0,0.00046946420399832057,1.0,0.07142857142857142
50.0,-27.0,0.24918971250578778,0.15546218487394958,92.08809550858587,84.57066624118,0.0,0.00022253100070570623,-1.0,-0.05434782608695652
50.0,195.0,1.1963566016443656,1.4859154929577465,59.35976531478888,56.194835680751176,0.0,0.00031563172212859366,1.0,0.0684931506849315
50.0,-34.0,0.08993181913247165,-0.028037383177570093,69.02989402613842,62.534421482164014,0.0,0.00019943746304809353,1.0,0.07692307692307693
50.0,145.0,1.0068567109383435,1.6014492753623188,68.34124125034884,77.64291759229874,0.0,0.0003123173778580556,-1.0,-0.034482758620689655
50.0,-38.0,-0.05240600038963569,0.625,60.83836391347203,76.01587301587301,0.002662100876386591,0.0005057299525792734,-1.0,-0.16129032258064516
50.0,-247.0,-0.7852099591230026,-1.1818181818181819,62.847258414451666,57.06476530005942,0.0,0.0003297336899194267,-1.0,-0.19402985074626866
50.0,-150.0,-0.01544982225868198,-0.1896551724137931,64.31419545646298,62.59388080526211,0.7751043773365203,0.0002673975818082541,-1.0,-0.2235294117647059
50.0,6.0,0.3823224766946714,0.29435483870967744,81.7479388551086,79.59316638370119,0.0,0.00017056989912060094,-1.0,-0.058823529411764705
50.0,93.0,0.866510172143975,1.1575342465753424,54.19789240599491,50.61639111950874,0.0,0.0003063212491474048,-1.0,-0.0975609756097561
50.0,47.0,0.32101291143844335,0.5102040816326531,61.86962163365916,52.10758765044479,0.0,0.0002566540295075116,1.0,0.10204081632653061
50.0,-311.0,-1.0874383404284074,-2.803921568627451,134.0810146497828,249.2086973403223,0.0,0.0003700077928758112,-1.0,-0.047619047619047616
50.0,65.0,0.621373633787613,0.7010309278350515,63.28934523431199,55.454195822872705,0.0,0.00022953751454290273,-1.0,-0.06382978723404255
50.0,59.0,0.4625794732061762,0.5222222222222223,69.62805601916172,64.65313469894475,0.0,0.00026173710378246017,-1.0,-0.056179775280898875
50.0,111.0,1.108397190293742,1.4,56.373337320633915,61.913924050632914,0.0,0.0004393672839214032,1.0,0.1111111111111111
50.0,-125.0,-0.4015267175572519,-0.5740740740740741,58.33536251407715,69.05053651782623,0.0,0.0003606461066099193,-1.0,-0.23404255319148937
50.0,-63.0,-0.44415204678362574,-1.042857142857143,54.61887114950843,62.012629399585926,0.0,0.000553824225920622,1.0,0.024390243902439025
50.0,47.0,0.48038779245189694,0.608433734939759,55.2079775306543,51.71847389558233,0.0,0.000267797587390713,1.0,0.17073170731707318
50.0,-101.0,-0.1588613406795225,-0.34545454545454546,75.40415635252218,70.96687422166875,0.0,0.00019105383355481776,1.0,0.11594202898550725
50.0,11.0,0.782560706401766,-0.7,60.009566060349044,74.85263157894737,0.006549917264202979,0.001269696677859945,-1.0,-0.30434782608695654
50.0,105.0,0.6253868423679745,0.8354430379746836,61.40965048929125,59.42497782794485,0.0,0.0002873743256789476,1.0,0.21621621621621623
50.0,-172.0,-0.5943346921710045,-0.6830985915492958,63.000848057316226,64.04779742283488,0.0,0.0003114790275189244,1.0,0.11864406779661017
50.0,43.0,0.7692467748647523,1.6206896551724137,54.4247413741182,64.94131881427707,0.0,0.0005309358574113536,1.0,0.11764705882352941
50.0,159.0,0.9247653826520595,0.7404580152671756,72.32693985993723,62.49942967447574,0.0,0.000119058661529704,-1.0,-0.037037037037037035
50.0,164.0,0.9823739133918199,0.9364406779661016,75.83407757879547,67.70232600072124,0.0,0.00017684736452678416,1.0,0.02702702702702703
50.0,10.0,0.32390770741286207,0.3475609756097561,61.4979064728995,54.04410444411192,0.0,0.0002866265241668015,1.0,0.1
50.0,340.0,1.1296054350666318,1.5535714285714286,92.01151057119645,88.43657911595132,0.0,0.00019911937546091915,1.0,0.05813953488372093
50.0,-86.0,-0.9412081984897519,-1.4772727272727273,57.81205216109798,61.09249471458774,0.0,0.0006849727706062224,-1.0,-0.058823529411764705
50.0,-1.0,0.3071949147898515,0.6846153846153846,55.416915021245515,56.85324985092427,0.0,0.00032559419883251644,1.0,0.09803921568627451
50.0,0.0,0.27249795978930186,0.6333333333333333,60.39368711928282,61.60561797752809,0.0,0.00040834602391433007,-1.0,-0.08695652173913043
50.0,-106.0,-0.023963381798599893,-0.108,65.64203834339114,57.333670682730926,0.0,0.0001550465927288085,-1.0,-0.2571428571428571
50.0,174.0,1.2153739612188366,1.967741935483871,64.96902085627814,64.21033307107264,0.0,0.00033541476429007066,1.0,0.1111111111111111
50.0,-422.0,-1.5501903058650892,-2.1091954022988504,69.34948256031508,69.64696697893828,0.0,0.000265439802875145,-1.0,-0.0136986301369863
50.0,96.0,0.7666235585731221,1.1690140845070423,54.35222539376948,52.09889121965838,0.0,0.0003137952713970727,-1.0,-0.0847457627118644
50.0,-52.0,0.02507936507936508,-0.2857142857142857,56.30108007730316,59.2846865364851,0.0,0.0003109775524855155,1.0,0.05084745762711865
50.0,-136.0,-0.35769393362925384,-0.4788732394366197,69.23816359791067,73.74068524622915,0.0,0.0003079498878991464,-1.0,-0.05405405405405406
50.0,38.0,0.6033762517882689,0.9307692307692308,60.52203278019598,57.13470483005367,0.0,0.0003311193940252424,-1.0,-0.2
50.0,63.0,0.9509888220120378,1.7619047619047619,54.71911110464786,79.99070847851335,0.0,0.0007096887889994603,1.0,0.3103448275862069
50.0,46.0,0.7756786656454769,1.7307692307692308,54.06865437979928,63.44605394605395,0.0,0.000490520637385967,-1.0,-0.14285714285714285
50.0,363.0,1.855683603981142,2.0585106382978724,78.44723839851406,77.06072932074184,0.0,0.0002562651118933018,1.0,0.043478260869565216
50.0,-146.0,-0.4380108632600327,-0.2746478873239437,58.30091138960881,63.13679952052742,0.0,0.0003051473115776802,-1.0,-0.0967741935483871
50.0,-120.0,-0.15463362068965517,-0.3443396226415094,70.86549511967783,64.94721899311455,0.0,0.00020562822126056146,1.0,0.05426356589147287
50.0,13.0,0.48919405673120214,0.45454545454545453,56.03841980819282,59.40020898641588,0.0,0.00041920795509445513,-1.0,-0.2
50.0,183.0,1.6872427983539096,2.1222222222222222,59.36435890602341,64.35568039950063,0.0,0.0004753158177798862,-1.0,-0.07142857142857142
50.0,-21.0,0.18193358722522884,0.36,56.48948248309406,61.18222222222222,0.0,0.0003802020680592829,1.0,0.05
50.0,-19.0,0.362372355944566,0.29347826086956524,66.4676773258535,64.64564029460679,0.0,0.0002480579932895004,-1.0,-0.03296703296703297
50.0,-152.0,-0.8376482144110012,-1.28125,62.174173306774286,66.77269736842105,0.0,0.000396499093079588,1.0,0.1
50.0,-47.0,0.07661435786435787,0.171875,60.00580979508403,56.1849640052356,0.0,0.00023463910032711562,-1.0,-0.020833333333333332
50.0,-121.0,0.08971562449507191,-0.15,63.29580858808307,57.68059360730594,0.2695672075136361,0.0002106337468627019,-1.0,-0.14893617021276595
50.0,83.0,0.7438322823321164,1.3257575757575757,58.646494844248494,59.41215591024751,0.0,0.000320328625591063,1.0,0.0410958904109589
50.0,378.0,1.8916315763999807,2.172043010752688,66.95790721682282,60.17564661435629,0.0,0.0002749880444370881,-1.0,-0.046153846153846156
50.0,17.0,0.41401611535199323,0.572463768115942,60.03650183635164,68.61149899502803,0.0,0.00031045993720154626,-1.0,-0.05263157894736842
50.0,-36.0,-0.1887275832621691,-1.0952380952380953,59.60708145545827,63.454123112659694,0.0,0.0007073652635824866,-1.0,-0.16129032258064516
50.0,-67.0,-0.048367382573773356,0.024193548387096774,56.50901086758331,58.934369263047465,0.0,0.00033745770277614256,-1.0,-0.14285714285714285
50.0,-53.0,-0.3496344595929658,-1.0,62.842964494368196,73.5223880597015,0.0,0.0005549147753439824,1.0,0.14285714285714285
50.0,82.0,0.6745825200607244,1.291044776119403,53.66734502442143,55.666535742340926,0.0,0.00031664350162143983,-1.0,-0.02040816326530612
50.0,-5.0,0.3881001676032732,0.40963855421686746,59.6865411575282,53.95239138371669,0.0,0.00030724480189342766,-1.0,-0.04477611940298507
