W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
156.0,76.0,0.779583859076177,0.828,57.764939200368886,60.175116465863454,0.0,0.0001224196500045656,-1.0,-0.037037037037037035
156.0,-1.0,0.40112245693351,0.375,49.21803958607963,38.21025104602511,0.0,0.00013219238537313236,1.0,0.13636363636363635
156.0,-2.0,0.43054432767448125,0.5535714285714286,47.57425076308366,51.170765611633875,0.0,0.00018512575416883663,-1.0,-0.09090909090909091
156.0,71.0,0.8030551009274414,1.4268292682926829,43.9396612767401,49.976208289690256,0.0,0.00018737591165020304,1.0,0.034482758620689655
156.0,-103.0,0.14484234641586785,0.3177083333333333,108.31643301858354,155.76764288830714,0.0,0.00016315581171415786,1.0,0.30434782608695654
156.0,-203.0,-0.2809097131479062,-0.6021505376344086,46.55103034130822,50.965184539378086,0.0,0.00016779648448740552,-1.0,-0.13333333333333333
156.0,-198.0,-0.3034300791556728,-0.21505376344086022,51.74854296954158,58.785934321418196,0.0,0.00016944384508268563,1.0,0.06666666666666667
156.0,-54.0,0.3119941652550348,0.3148148148148148,57.655404215574265,57.65145256780944,0.0,0.00011143640730002103,1.0,0.08860759493670886
156.0,135.0,1.0174610816883325,1.5833333333333333,48.67055598547736,53.45111731843575,0.0,0.00017240667209766585,-1.0,-0.17073170731707318
156.0,-102.0,0.21067605001123008,0.136,67.5979404239033,72.08584738955824,0.0,0.0001188258947679527,1.0,0.008695652173913044
156.0,-93.0,0.25404683897585245,0.31640625,56.024867432521134,57.66027879901961,0.0,0.00011860371264910501,1.0,0.0379746835443038
156.0,26.0,0.6404894438593852,0.7047244094488189,51.84106059642576,50.6832186984532,0.0,0.00011572395400219158,-1.0,-0.26666666666666666
156.0,-119.0,0.08956290007967252,0.13636363636363635,49.658992937681745,49.853466168534666,0.0,0.00014042438867128566,1.0,0.06382978723404255
156.0,-57.0,0.3101106099656357,0.5135135135135135,50.316560054347654,52.21474868533692,0.0,0.0001447612898629965,1.0,0.029411764705882353
156.0,-209.0,-0.03506385010144409,-0.2423076923076923,55.57419895937846,56.19974754974755,0.0,0.00012681268671938106,1.0,0.05714285714285714
156.0,34.0,0.48435115399967127,0.5148148148148148,58.451122799815465,59.32134104364587,0.0,0.00010826763711652531,1.0,0.18309859154929578
156.0,17.0,0.5743239080884618,0.9526315789473684,49.040171150771066,54.27816764132554,0.005354844640558926,0.0001660900573596091,-1.0,-0.2
156.0,-112.0,0.1754989508612697,0.06538461538461539,64.91805870553752,68.70227205227205,0.0,0.00011036396141496023,1.0,0.017241379310344827
156.0,-70.0,0.10301346441547339,0.5632911392405063,46.7229040380761,55.57240183826494,0.0,0.00019465582973164617,1.0,0.25
156.0,-30.0,0.33663015639474686,0.6136363636363636,49.08449182359453,50.89570361145704,0.0,0.0001424042939922991,-1.0,-0.03333333333333333
156.0,-154.0,-0.0500753119049649,0.07692307692307693,56.42948238789358,61.269416573764396,0.0,0.00015066786165007808,1.0,0.023255813953488372
156.0,-10.0,0.45019415167604404,0.6956521739130435,48.06134671050785,48.83273210556294,0.0,0.0001357735333442768,-1.0,-0.047619047619047616
156.0,12.0,0.5701088749587595,0.7477064220183486,56.28770785430302,58.963704392677464,0.0,0.0001423803637324148,-1.0,-0.15789473684210525
156.0,-122.0,0.16113447257761473,0.2755102040816326,49.460912330589416,53.36985871271585,0.0,0.00015931496884718154,-1.0,-0.38461538461538464
156.0,158.0,1.034259824882916,1.1680327868852458,49.94522071615821,50.782348377521416,0.0,0.00012299463463122026,-1.0,-0.1111111111111111
156.0,21.0,0.6059996388867394,0.9110169491525424,50.19770543964081,51.64736747205193,0.0,0.00013175668017901775,-1.0,-0.13725490196078433
156.0,506.0,1.6990137250844886,2.158273381294964,63.30286664725046,63.16619484196037,0.0,0.00010682685222752967,1.0,0.22
156.0,-8.0,0.4304562478719782,1.078125,44.14268420979029,55.53715551181102,0.0,0.00023171779590530156,-1.0,-0.09090909090909091
156.0,-250.0,-0.13263525305410123,-0.2956204379562044,59.79205982821222,60.86833239752948,0.0,0.0001087622334008129,1.0,0.11538461538461539
156.0,-200.0,-0.13933502395040856,-0.2570093457943925,47.7192366171649,49.62847176517047,0.0,0.0001447484478114578,-1.0,-0.10714285714285714
156.0,3.0,0.5590253681856735,2.5294117647058822,45.49776882176541,70.10359964881475,0.0,0.000413394242345794,-1.0,-0.3333333333333333
156.0,-123.0,0.17554597301432745,0.21739130434782608,55.00773806348586,53.574387351778654,0.0,0.00010024417096763603,-1.0,-0.04
156.0,119.0,0.840863501767122,1.2222222222222223,45.393257205051015,49.58162631905648,0.0,0.00017539118442534089,1.0,0.5
156.0,-155.0,-0.294488631798827,0.022058823529411766,45.80155480819037,57.562472766884525,0.0,0.00021913555035333904,0.0,0.0
156.0,-38.0,0.3054473837339421,1.0333333333333334,47.3997147293375,60.40224089635854,0.0,0.00024381554055126527,-1.0,-0.2
156.0,-464.0,-0.8671388239875389,-1.1535433070866141,58.44753111300771,59.46644984594317,0.0,0.0001217633792355875,-1.0,-0.04477611940298507
156.0,-97.0,0.08208208208208208,0.1,47.58228542660714,38.63491124260355,0.0,0.00018914915702981783,-1.0,-0.21739130434782608
156.0,178.0,1.1934969716289447,2.1962025316455698,49.202462668035956,56.92304281222285,0.0,0.00019562302408563726,1.0,0.034482758620689655
156.0,28.0,0.49662443047657057,1.0804597701149425,49.52710214778813,56.38655238854561,0.0,0.00017993429922654502,1.0,0.18181818181818182
156.0,21.0,0.5731131515884879,0.7555555555555555,52.121232188662745,50.876827757125156,0.0,0.00010967069042232096,-1.0,-0.21739130434782608
156.0,127.0,0.8536096437762427,1.2792792792792793,46.6349598124009,45.91260038318862,0.0,0.00014111652594553487,1.0,0.043478260869565216
156.0,-87.0,0.1954524783992724,0.41237113402061853,48.04198756584283,51.63217776828161,0.0,0.00015920186575618222,-1.0,-0.26666666666666666
156.0,-13.0,0.39865084903465925,1.1810344827586208,44.12910397667358,61.662593703148424,0.0,0.00025647713245126666,-1.0,-0.17647058823529413
156.0,150.0,0.9741564533212286,1.5885416666666667,49.36738680580851,51.77222404013962,0.0,0.00016158023604658618,1.0,0.0625
156.0,48.0,0.717905214342269,1.8695652173913044,44.61902105136244,64.77400860009556,0.0,0.0003065262636745846,1.0,0.6470588235294118
156.0,237.0,1.2943014705882352,1.52,48.61217990972546,39.28603015075377,0.0,0.00016073602709256327,1.0,0.1724137931034483
156.0,34.0,0.6413741848868432,0.7076923076923077,52.594910609472855,52.524264924264926,0.0,0.0001177560151108793,-1.0,-0.13432835820895522
156.0,-79.0,0.17055144968732233,0.5052083333333334,46.714286414569614,52.93190990401396,0.0,0.00016948440153211446,-1.0,-0.29411764705882354
156.0,-137.0,-0.17727809686748952,0.0661764705882353,48.889542354669736,62.22521786492375,0.0,0.00022089592958257647,-1.0,-0.3333333333333333
156.0,-71.0,0.13211798443260958,0.6807228915662651,47.59327791472622,53.60047462577583,0.0,0.00018626374673072374,1.0,0.1111111111111111
156.0,28.0,0.5601229461105366,0.7259615384615384,48.72354033707135,50.895554626532885,0.0,0.00014868336162295458,1.0,0.125
156.0,-145.0,0.15878900216249614,-0.04032258064516129,60.81498827162325,63.787841191066995,0.0,0.00012999102644751555,-1.0,-0.016574585635359115
156.0,82.0,0.7430050756242508,0.9426229508196722,53.14478700050987,53.683937124738584,0.0,0.0001230148460439465,-1.0,-0.11475409836065574
156.0,613.0,2.0568278788717453,2.782142857142857,67.0696059805909,68.78749359959038,0.0,0.0001087824464200186,-1.0,-0.07692307692307693
156.0,58.0,0.7519875232987181,1.5616438356164384,45.504601287732335,53.95824279641002,0.0,0.00020864048932190383,-1.0,-0.14285714285714285
156.0,37.0,0.639046477560261,0.8243243243243243,46.46559657638762,49.09569524275407,0.0,0.0001437186554293037,-1.0,-0.24324324324324326
156.0,-203.0,-0.02893552489971627,-0.0625,51.34722914840015,51.8,0.0,0.00012459052680407231,1.0,0.1
156.0,5.0,0.42518153526970953,1.1984126984126984,48.170671676574536,60.19231746031746,0.0,0.0002350227693108021,1.0,0.034482758620689655
156.0,-51.0,0.2694023486190382,0.7764705882352941,48.741426882427156,58.51778628611208,0.0,0.00018544443086129664,-1.0,-0.21739130434782608
156.0,98.0,1.1641108420769437,2.6145833333333335,45.38255821844949,60.53410087719298,0.0,0.0002942858009909275,-1.0,-0.2727272727272727
156.0,50.0,0.5902635964603432,0.7463768115942029,53.515037823102475,52.73544137022398,0.0,0.00010267716884525099,1.0,0.2
156.0,-136.0,-0.17107152559475297,-0.1267605633802817,45.39485821296198,54.67885326141244,0.0,0.0002142162559421635,-1.0,-0.23076923076923078
156.0,-46.0,0.30296313281867054,0.42213114754098363,55.32313660282443,57.33959050124806,0.0,0.00012340051973412116,1.0,0.16417910447761194
156.0,-20.0,0.3484130403561683,1.3818181818181818,44.13204949694982,57.24737281067556,0.0,0.00026143690410539654,-1.0,-0.5
156.0,43.0,0.5830223070913984,0.6386138613861386,46.575502502453595,50.38118811881188,0.0,0.00015605475467010268,1.0,0.08333333333333333
156.0,-180.0,-0.1888497334417638,-0.42105263157894735,48.92361181238916,52.901141743247,0.0,0.00016375451840718088,1.0,0.05263157894736842
156.0,209.0,1.167747667703243,1.7574257425742574,50.3958617820794,53.139869957144974,0.0,0.00015471752181911005,1.0,0.058823529411764705
156.0,-7.0,0.4358796296296296,0.36764705882352944,58.207930428344966,58.27024093770349,0.0,0.00011417213268205381,1.0,0.18181818181818182
156.0,-281.0,-0.4521736794024397,-0.8017241379310345,53.82108630865831,42.228914763397526,0.0,0.00013887898761362656,1.0,0.10526315789473684
156.0,90.0,1.0808651486617589,1.9782608695652173,48.376350535575064,66.32919254658385,0.0,0.0003109404377209605,1.0,0.4666666666666667
156.0,427.0,1.6520866349709455,2.066666666666667,55.99903022150182,46.305160390516036,0.0,0.00012579912820173374,1.0,0.16417910447761194
156.0,-68.0,0.12622168851529403,0.45930232558139533,48.02709911036954,54.75271997824017,0.0,0.00018227545280934354,1.0,0.2571428571428571
156.0,0.0,0.5972686494671581,0.9086538461538461,48.667631396653974,51.91915180230397,0.8510380825431849,0.00015024242140502725,-1.0,-0.37777777777777777
156.0,200.0,1.0821330312348276,1.8,51.0141317109457,52.2703196347032,0.0,0.0001423868798812386,1.0,0.08108108108108109
156.0,-24.0,0.33972719522591643,0.46601941747572817,47.16927339171543,51.9378640776699,0.0,0.00015371817411094353,1.0,0.08108108108108109
156.0,-348.0,-0.6737995507800644,-0.8608247422680413,102.89541125427937,147.5919288499546,0.0,0.00015894727025203266,1.0,0.391304347826087
156.0,184.0,1.084253223236274,1.6764705882352942,51.06371303316999,52.722399304549405,0.0,0.0001522792271722997,1.0,0.024390243902439025
156.0,157.0,0.9253859964093357,1.2555555555555555,52.58702609639508,51.87125154894672,0.0,0.00011086025204638269,-1.0,-0.3684210526315789
156.0,-60.0,0.07204152538825401,0.5681818181818182,45.76938280872433,55.758674531575295,0.0,0.00022857937231968132,1.0,0.23809523809523808
156.0,-5.0,0.3371846716734065,-0.7307692307692307,53.29864977656007,35.88461538461539,0.0,0.000982637207127002,0.0,0.0
156.0,-377.0,-1.0554139421478443,-1.9155844155844155,119.28538787818745,160.05165096341565,0.0,0.00020689257226506248,0.0,0.0
156.0,-60.0,0.28668822932521565,0.7637362637362637,44.374854977601736,45.640003642766075,0.0,0.00017112029129529076,-1.0,-0.5
156.0,62.0,0.8980163863734368,1.36,45.89472519017943,66.37414141414142,0.0,0.0002906085267324285,1.0,0.07692307692307693
156.0,-53.0,-0.1717278408590793,1.0862068965517242,49.81390484000739,43.4134906231095,0.0,0.0004690072867973709,0.0,0.0
156.0,-90.0,0.03133903133903134,0.4507042253521127,46.22517576053941,58.87343921686145,0.0,0.00021143449969692182,-1.0,-0.05263157894736842
156.0,-90.0,0.12113520183324519,-0.23170731707317074,50.00020375992459,42.62082896902589,0.0,0.0001941869589877961,-1.0,-0.375
156.0,-54.0,0.18737111276086776,0.7121212121212122,46.548969809640234,54.11496645847791,0.0,0.00022559840885010967,1.0,0.09090909090909091
156.0,142.0,0.9521623731459797,1.5494505494505495,47.26026457518298,50.8677068787566,0.0,0.0001709581831782753,1.0,0.14285714285714285
156.0,-180.0,-0.14733898211220026,-0.2850467289719626,50.98299806928754,52.965315256022116,0.0,0.00015081424074798747,0.0,0.0
156.0,81.0,0.7625541125541125,1.0391304347826087,48.99689317599975,51.01592937155876,0.0,0.00014023884720299718,-1.0,-0.07692307692307693
156.0,148.0,1.2595672389127324,2.316666666666667,45.26181216125867,59.680392156862744,0.0,0.00024349475400515264,1.0,0.08333333333333333
156.0,-99.0,0.022107912881689833,0.6381578947368421,45.04321789875205,52.52383234576507,0.0,0.0001996207308880479,0.0,0.0
156.0,-33.0,0.19099907206928549,1.21,48.01244256524119,65.39989898989899,0.0,0.00028311215801190735,1.0,0.2
156.0,108.0,0.8337427187872833,1.0551470588235294,57.08752654055166,57.57259333622748,0.0,0.00011717861003816156,-1.0,-0.30434782608695654
-119.0,-26.0,-0.41387922576041386,-0.5445544554455446,35.201439140622476,27.66218412886065,0.0,0.00013972291887762576,-1.0,-0.030303030303030304
-119.0,349.0,0.4851418346094048,0.8970588235294118,63.976904609810774,73.49181396696609,0.0,0.0001446921550912302,-1.0,-0.043478260869565216
-119.0,41.0,-0.2954796450740698,-0.5769230769230769,32.227297335435686,23.884367245657568,0.0,0.0001515357595043228,1.0,0.2727272727272727
-119.0,-53.0,-0.8174812857771907,-1.9107142857142858,37.20702234634136,30.010064935064936,0.00018385732671446958,0.00035849514324371855,-1.0,-0.45454545454545453
-119.0,-464.0,-1.7029240796195173,-2.762376237623762,41.75834205577258,34.08255750948229,0.0,0.0001404829429494709,1.0,0.14285714285714285
-119.0,-1.0,-0.39968730456535334,-0.5210526315789473,34.43870029935413,29.171512113617375,0.0,0.00014689653822955886,-1.0,-0.25
-119.0,21.0,-0.25911336209591695,-0.4635416666666667,36.88936903095041,29.181909904013963,0.0,0.00013932379926097788,-1.0,-0.12
-119.0,170.0,0.09868054873457094,0.24157303370786518,43.18717100471855,41.92436361328001,0.0,0.00014661453711802425,1.0,0.1724137931034483
-119.0,-372.0,-1.431400577742041,-2.14,45.28467244120641,41.86974874371859,0.0,0.00015253383175332528,0.0,0.0
-119.0,164.0,0.033515392254220455,-0.12727272727272726,51.96149840827594,55.01569115815691,0.0,0.00013428415053349618,1.0,0.043478260869565216
-119.0,-154.0,-0.8371286278550575,-1.3132530120481927,41.71593267683206,39.258853596203,0.0,0.00015286793346029628,0.0,0.0
-119.0,71.0,-0.031201768656405122,-0.2887323943661972,31.38013770553333,25.540155828588553,0.0,0.00016058799206838291,1.0,0.4666666666666667
-119.0,21.0,-0.34969167523124356,-0.4,37.987598899994076,33.341626794258374,0.0,0.00013702094251051604,1.0,0.125
-119.0,-377.0,-1.851034046780457,-2.8970588235294117,102.2080632793104,122.55228758169936,0.0,0.00016771481179278606,1.0,0.07692307692307693
-119.0,-281.0,-1.2426705370101596,-1.9055555555555554,37.27919451940187,32.2312538795779,0.0,0.0001547597697167807,-1.0,-0.16666666666666666
-119.0,-99.0,-0.723471081796563,-1.0895522388059702,32.03305897321692,22.142296038603973,0.01305003983575412,0.00016457184569157392,-1.0,-0.2727272727272727
-119.0,203.0,0.3074181406348889,0.43103448275862066,37.67101392338709,32.65128562886187,0.0,0.00014899171585809213,1.0,0.1
-119.0,-7.0,-0.34648939431948045,-0.5046728971962616,44.341615295440256,43.0492738361634,0.0,0.00014291987345493339,-1.0,-0.05555555555555555
-119.0,50.0,-0.2830188679245283,-0.4252336448598131,39.42934639159458,34.19860910008337,0.0,0.00013669910614777663,1.0,0.17647058823529413
-119.0,-54.0,-0.4481616710537488,-0.7428571428571429,42.881568301741716,40.651264524948736,0.0,0.00014407595868740026,-1.0,-0.13793103448275862
-119.0,-198.0,-1.075108555333881,-1.4775280898876404,37.76002627234798,29.301752047229098,0.0,0.0001310632965007835,-1.0,-0.4
-119.0,157.0,-0.0020712867869163718,0.014285714285714285,39.337164869601594,34.052426520847575,0.0,0.00014992033423515312,1.0,0.05555555555555555
-119.0,20.0,-0.2527134824114032,-0.2857142857142857,34.816246273938596,27.570573139435414,0.0,0.0001618887342763334,1.0,0.2
-119.0,427.0,0.7859745856703743,1.2634408602150538,43.33751021522429,41.89238593432142,0.0,0.00014982773844002378,1.0,0.16129032258064516
-119.0,-203.0,-0.8473179061414355,-1.2892156862745099,36.36379186401441,31.211508741427604,0.0,0.00013949304815701614,-1.0,-0.09090909090909091
-119.0,34.0,-0.2987141444114738,-0.5754716981132075,45.246173171308236,41.91370830725208,0.0,0.00013701537788940484,1.0,0.06666666666666667
-119.0,613.0,1.1732612912164035,1.9036697247706422,55.08198057984494,55.101276793641404,0.0,0.00015505976654720747,-1.0,-0.08196721311475409
-119.0,34.0,-0.3024386010587521,-0.558252427184466,38.816043867910516,34.442931565237984,0.0,0.0001397033472024842,1.0,0.13513513513513514
-119.0,-8.0,-0.37311659712563744,-0.5588235294117647,38.20052671840321,34.484207476093886,0.0,0.00014394931082929352,0.0,0.0
-119.0,-209.0,-0.8393654084247503,-1.2692307692307692,40.62674401421254,36.439241917502784,0.0,0.0001436016476488626,-1.0,-0.2
-119.0,90.0,0.4418229056948248,0.07142857142857142,37.34354285655675,33.12736660929432,0.0,0.00024148779565899157,-1.0,-0.3333333333333333
-119.0,26.0,-0.3137130992145888,-0.46464646464646464,37.32363951070382,33.224632107880836,0.0,0.00015130974778107762,1.0,0.1111111111111111
-119.0,506.0,0.8893133997785161,1.5045454545454546,52.7708816681612,56.35157741801577,0.0,0.0001367626193985197,1.0,0.09090909090909091
-119.0,-46.0,-0.46404088627739015,-0.7978723404255319,41.77679412521426,37.11400614404369,0.0,0.00014962465321539925,-1.0,-0.14285714285714285
-119.0,-102.0,-0.6048613655795774,-0.822429906542056,52.74885962288453,55.20775744811548,0.0,0.00012127009804726646,-1.0,-0.29411764705882354
-119.0,-90.0,-0.7352202152372825,-1.5737704918032787,33.52068105926893,26.41186831052703,0.0,0.0001792845889059156,1.0,0.2727272727272727
-119.0,-123.0,-0.7128303887912026,-0.9259259259259259,40.26577849364387,34.88751076658053,0.0,0.00014092951710258753,1.0,0.058823529411764705
-119.0,37.0,-0.2264041129110486,-0.5730337078651685,33.94899820220516,23.760172665524028,0.0,0.00015035847881326712,0.0,0.0
-119.0,-43.0,-0.5239964260642032,-0.7282608695652174,37.41157273151864,30.614278926110714,0.0,0.00014567963609750826,1.0,0.08108108108108109
-119.0,-145.0,-0.7031274119354142,-1.109375,45.12248450735323,43.17645615183246,0.0,0.00015521701758865905,-1.0,-0.16666666666666666
-119.0,168.0,0.10509903076274758,0.22897196261682243,46.86126382328248,46.036527576675006,0.0,0.0001567835292039147,-1.0,-0.11538461538461539
-119.0,200.0,0.26787294719244764,0.3131868131868132,38.54549735381706,32.79087487098537,0.0,0.00013998727009621045,1.0,0.07142857142857142
-119.0,-71.0,-0.6120388833499502,-1.1285714285714286,34.317387359544895,26.19917780061665,0.0,0.0001635166589179029,-1.0,-0.047619047619047616
-119.0,12.0,-0.2866893061659342,-0.6685393258426966,42.95229959662411,40.04205548149559,0.0,0.00014159668399418021,-1.0,-0.3333333333333333
-119.0,80.0,-0.09171959328502848,-0.14646464646464646,40.98377476535828,36.338845305850384,0.0,0.00014015415446543214,-1.0,-0.13333333333333333
-119.0,-180.0,-0.8865810422101813,-1.5290697674418605,35.83932823741963,29.7593839249286,0.0,0.0001519153969615432,-1.0,-0.5
-119.0,5.0,-0.350927857104658,-0.7946428571428571,36.24747092746172,29.732223294723294,0.0,0.00019138298946964628,1.0,0.3333333333333333
-119.0,-30.0,-0.4370640873799184,-0.75,35.09144936993445,27.264619883040936,0.10171178831893118,0.00015235905792351198,-1.0,-0.4
-119.0,-51.0,-0.5063444108761329,-1.273972602739726,36.11566430693228,29.841662730278696,0.0,0.0001616060118094057,-1.0,-0.2857142857142857
-119.0,-37.0,-0.489869775444217,-1.00990099009901,61.811162578710004,66.78597113442687,0.0,0.00015953346369018876,1.0,0.01694915254237288
-119.0,-155.0,-1.0732916790637708,-1.7868852459016393,32.7194482964713,22.96247120986316,0.0,0.00017730241671631424,1.0,0.2727272727272727
-119.0,-119.0,-0.6966344396823815,-1.0689655172413792,35.387366903739114,29.45186366354395,0.0,0.0001481064485399573,-1.0,-0.14285714285714285
-119.0,76.0,-0.07747360887457506,-0.25257731958762886,43.88872822485742,44.97732492922387,0.0,0.0001498301186373427,-1.0,-0.07692307692307693
-119.0,404.0,0.7237158085866573,1.1538461538461537,50.41533269697486,49.831289483463394,0.0,0.00013298020747034002,1.0,0.2413793103448276
-119.0,-250.0,-0.8763793200022405,-1.3148148148148149,43.204154553101525,41.69577950043066,0.004856897714040571,0.00013902550119519654,-1.0,-0.28888888888888886
-119.0,127.0,0.056311820585642935,0.06896551724137931,33.51083383747355,27.428742276260714,0.0,0.00015394297357874717,-1.0,-0.07142857142857142
-119.0,-79.0,-0.6722094801223242,-1.0897435897435896,33.151274754082685,24.688668320926386,0.0,0.0001583958498888072,1.0,0.05263157894736842
-119.0,108.0,-0.10573839662447257,-0.2850467289719626,43.69989393139297,38.43949365977798,0.0,0.00014414893645569237,1.0,0.1282051282051282
-119.0,-298.0,-1.106341189674523,-1.7757009345794392,48.38247332672447,49.43302180685358,0.0,0.00014789819005743882,-1.0,-0.13793103448275862
-119.0,-315.0,-1.4009603841536615,-2.2928571428571427,93.62440981835128,121.43160328879752,0.0,0.0001682466045880846,-1.0,-0.07692307692307693
-119.0,-57.0,-0.4601043997017151,-0.8764044943820225,36.179484419422636,30.301022027550307,0.0024629221057792484,0.00014981572799688644,-1.0,-0.21212121212121213
-119.0,-122.0,-0.7314463362614322,-1.2820512820512822,37.00751626173401,30.10057899090157,0.0,0.00015703141309178796,-1.0,-0.05263157894736842
-119.0,-180.0,-0.9086193576867896,-1.6898734177215189,34.813663839470756,28.635692977505443,0.010800523555625597,0.0001514600072461636,-1.0,-0.4117647058823529
-119.0,55.0,-0.16308137622524835,-0.09595959595959595,34.861400695262496,26.269932830846535,0.0,0.0001265940435278279,-1.0,-0.42857142857142855
-119.0,546.0,1.1725029970345133,1.8602150537634408,49.27497093138831,52.12089508863703,0.0,0.0001494225796576257,1.0,0.15151515151515152
-119.0,-200.0,-0.9633130081300812,-1.644578313253012,33.07223374734256,24.933515881708654,0.0,0.00015778057069911898,-1.0,-0.25
-119.0,48.0,0.1182207254613064,-0.1951219512195122,34.762405141565935,29.689852454080096,0.0,0.0002429717563769244,-1.0,-0.09090909090909091
-119.0,237.0,0.465653652765454,0.29012345679012347,35.925392547913596,30.18238632006748,0.0,0.00015036226493443772,1.0,0.058823529411764705
-119.0,36.0,-0.19141550273625746,-0.5588235294117647,33.243611825144995,26.811328976034858,0.0,0.00017280212507077137,1.0,0.125
-119.0,-93.0,-0.6116823388112606,-0.9952380952380953,41.60576696400522,36.96169970380497,0.0,0.00012740535648038623,1.0,0.15384615384615385
-119.0,-10.0,-0.39553337172841874,-0.5769230769230769,34.51676371736132,26.40012749681258,0.0,0.00014598700226136556,1.0,0.1111111111111111
-119.0,-112.0,-0.6462736704420464,-1.0046296296296295,49.76484958691331,52.897652885443584,0.0,0.00013411998741691267,-1.0,-0.21739130434782608
-119.0,119.0,0.1124234982263283,-0.06875,33.31606777760468,25.032979559748426,0.0,0.00014602537216049078,-1.0,-0.09090909090909091
-119.0,42.0,-0.1621120107962213,-0.5142857142857142,33.49545955170593,25.848715313463515,0.0,0.00016111342412727364,1.0,0.6363636363636364
-119.0,150.0,0.19469973793968923,0.24050632911392406,37.18529303419342,30.90994114327179,0.0,0.00015261314465509586,-1.0,-0.125
-119.0,81.0,-0.07652894719665818,-0.12637362637362637,35.778908639366335,27.29333373808512,0.0,0.0001457240709456315,-1.0,-0.15789473684210525
-119.0,51.0,-0.20050844922984895,-0.3,37.67062844279366,32.653266331658294,0.0,0.00014812832549039977,1.0,0.18518518518518517
-119.0,80.0,0.004459047172025346,-0.4025974025974026,35.115646065660954,28.88260758848994,0.0,0.00015497246697595,-1.0,-0.3333333333333333
-119.0,-348.0,-1.4377052204390335,-2.189873417721519,88.08784922021515,112.1802789647666,0.0,0.0001541677769773941,1.0,0.2857142857142857
-119.0,9.0,-0.32732218416280473,-0.32142857142857145,37.60716629180123,29.71666666666667,0.054175859533002385,0.00012732648831430095,-1.0,-0.6363636363636364
-119.0,-54.0,-0.5850392096954884,-1.0,34.02085270254155,25.692307692307693,0.0,0.00018233044610143693,1.0,0.2727272727272727
-119.0,39.0,-0.1952330257866099,-0.5098039215686274,41.507824088829125,38.113203902250554,0.0,0.00013675716845224151,-1.0,-0.23809523809523808
-119.0,225.0,0.32391486509133566,0.5588235294117647,39.933488192792026,37.54977375565611,0.0,0.0001540965716956406,1.0,0.17647058823529413
-119.0,148.0,0.534197982485312,0.3425925925925926,34.9254143254147,30.732000692281066,0.0,0.00019531228576134027,1.0,0.2
-119.0,142.0,0.18953426328226236,0.06666666666666667,35.321204638819125,29.337807606263983,0.0,0.00015780987892705515,-1.0,-0.09090909090909091
-119.0,184.0,0.2595323362123446,0.5,38.398003474973436,34.80909090909091,0.0,0.00014878298709131233,-1.0,-0.047619047619047616
-119.0,-87.0,-0.6273470289374862,-1.0443037974683544,34.648724517760954,26.998024671450455,0.0,0.0001536250446037686,-1.0,-0.29411764705882354
-119.0,-20.0,-0.41221509971509973,-0.6224489795918368,32.541115102539244,23.04155270355565,0.007067015995587424,0.00021042532761335518,-1.0,-0.25
-119.0,-60.0,-0.5404905136510875,-1.125,31.999787318679047,23.567052980132452,0.0,0.00015679647332108521,-1.0,-0.12
-119.0,98.0,0.37725270324389265,0.23255813953488372,34.89765487759599,29.333515731874144,0.0,0.00023388895001134885,1.0,0.45454545454545453
-119.0,27.0,-0.20680617717027538,-0.5797101449275363,33.481221416019906,26.508198455516766,0.0,0.0001687776681665708,0.0,0.0
-119.0,66.0,-0.03874866690366157,-0.5902777777777778,34.41440146775824,26.970813908313907,0.0,0.00016287288052555006,-1.0,-0.6
-119.0,82.0,-0.16528847960909604,-0.21559633027522937,40.15081511959602,33.85652982708324,0.0,0.00011132061077477792,1.0,0.09090909090909091
-119.0,-97.0,-0.7447844520001679,-1.3732394366197183,33.28126477492071,25.441264608930176,0.0,0.00016466177716246568,-1.0,-0.2727272727272727
-119.0,209.0,0.37264673311184937,0.6458333333333334,38.109015882064156,30.5021815008726,0.006408193908193908,0.00012269680156807913,-1.0,-0.6363636363636364
-26.0,349.0,0.8644802783620265,1.1705426356589148,63.64263107174166,67.3793623503152,0.0,0.00010298238434769133,-1.0,-0.14285714285714285
-26.0,41.0,0.06523610835154646,0.20348837209302326,32.19934049298101,25.356011151910785,0.0,0.00015955122927464725,0.0,0.0
-26.0,-54.0,-0.3070935012682586,-0.3888888888888889,32.95419153440167,28.351555555555557,0.0,0.0002058988522564481,1.0,0.5
-26.0,-20.0,-0.11117892381243007,-0.1111111111111111,31.750621172501198,27.669781931464176,0.0,0.00023510427238950218,-1.0,-0.15789473684210525
-26.0,-203.0,-0.7475107154632378,-1.1666666666666667,32.618300539385324,25.38824662813102,0.0,0.00015800510944074977,-1.0,-0.2222222222222222
-26.0,225.0,0.6825732851136397,0.99,39.63766719159326,35.71849246231156,0.0,0.00014131216105951874,1.0,0.02857142857142857
-26.0,-60.0,-0.261089350875431,-0.36904761904761907,32.01776913801548,26.545623039635014,0.0,0.00016392612106206695,1.0,0.05263157894736842
-26.0,-2.0,-0.035631321253707875,0.1419753086419753,34.07910920560079,27.079096695038725,0.0,0.0001675708411063261,-1.0,-0.2857142857142857
-26.0,-145.0,-0.38410632396957467,-0.6653225806451613,45.368989475513885,43.42195050280789,0.0,0.00011111841515861612,0.0,0.0
