W(u),W(v),d4,d3,var4,var3,w_centrality,uw_centrality,sign,score
56.0,-112.0,-0.10977008627998604,-0.18705035971223022,24.525305694246132,19.92156455341142,0.0,9.662760841177426e-05,-1.0,-0.06666666666666667
56.0,148.0,0.49949612595199155,0.7392857142857143,37.46474037059048,40.31529697900665,0.0,9.594157361060085e-05,-1.0,-0.15151515151515152
56.0,-8.0,0.1020138441459748,0.12857142857142856,27.918537328802223,25.28090117767537,0.0,9.594157361060085e-05,1.0,0.16666666666666666
56.0,12.0,0.13576514513224627,0.21428571428571427,21.051945845651794,14.197644649257553,0.0,9.594157361060085e-05,1.0,0.6363636363636364
56.0,20.0,0.1905599089143393,0.2826086956521739,21.37568838934156,14.865296442687747,0.0,9.723194344200413e-05,-1.0,-0.14285714285714285
56.0,4.0,0.14318283193735443,0.22857142857142856,25.168346842815115,20.75043522785458,0.0,9.594157361060085e-05,1.0,0.05263157894736842
56.0,104.0,0.3773603608068593,0.6464285714285715,32.86797182617627,32.21504096262161,0.0,9.594157361060085e-05,-1.0,-0.037037037037037035
56.0,52.0,0.24874857511027407,0.325,21.520825916150084,15.051702508960574,0.0,9.594157361060085e-05,1.0,0.1
56.0,-244.0,-0.3815565577968314,-0.5928571428571429,34.0886101064121,34.62217101894522,0.0,9.594157361060085e-05,-1.0,-0.23076923076923078
56.0,252.0,0.7001701607440816,1.0785714285714285,27.142629906613983,23.685560675883256,0.0,9.594157361060085e-05,1.0,0.1111111111111111
56.0,48.0,0.24600617865226082,0.3892857142857143,36.048268990478924,37.815655401945726,0.0,9.594157361060085e-05,1.0,0.024390243902439025
56.0,-464.0,-0.906923725033454,-1.4035714285714285,31.716233409331544,30.57848182283666,0.0,9.594157361060085e-05,0.0,0.0
56.0,-248.0,-0.44099717500123903,-0.725,27.32165903536291,24.20725806451613,0.0,9.594157361060085e-05,1.0,0.21739130434782608
56.0,38.0,0.20397812691017825,0.35714285714285715,29.49516738917958,27.434715821812595,0.0,9.594157361060085e-05,1.0,0.15151515151515152
56.0,196.0,0.60602487868225,0.9,20.987049803116324,13.919330855018588,0.0,9.923614612017539e-05,-1.0,-0.3333333333333333
56.0,12.0,0.15805074101984426,0.2210144927536232,23.929469087755884,19.009156785243743,0.0,9.721836060167355e-05,1.0,0.5
56.0,16.0,0.15851381936528391,0.24642857142857144,25.458781759510824,21.46952124935996,0.0,9.594157361060085e-05,1.0,0.2222222222222222
56.0,140.0,0.4431117939568155,0.6714285714285714,22.153095249669427,16.106707629288273,0.0,9.594157361060085e-05,1.0,0.2727272727272727
56.0,348.0,0.932646082172771,1.4642857142857142,48.41292579013743,56.077572964669734,0.0,9.594157361060085e-05,-1.0,-0.05263157894736842
56.0,194.0,0.575201223973924,0.9388489208633094,25.398528879699157,20.8085214139158,0.0,9.658895856382084e-05,1.0,0.05263157894736842
56.0,-212.0,-0.3035634633493582,-0.4642857142857143,30.273930635403197,28.894777265745006,0.0,9.594157361060085e-05,-1.0,-0.3333333333333333
56.0,140.0,0.45930184533544793,0.7142857142857143,26.09592747556557,22.211981566820278,0.0,9.594157361060085e-05,0.0,0.0
56.0,132.0,0.41497744957129407,0.675,23.06867968683659,17.38862007168459,0.0,9.594157361060085e-05,1.0,0.23809523809523808
56.0,96.0,0.36501957674579966,0.525,24.76091016771521,20.228763440860217,0.0,9.594157361060085e-05,-1.0,-0.14285714285714285
56.0,116.0,0.37959062298656887,0.5785714285714286,20.32025683554663,13.219610855094727,0.0,9.594157361060085e-05,1.0,0.7142857142857143
56.0,-420.0,-0.8036378054220151,-1.2642857142857142,63.48392596985373,81.19155145929338,0.0,9.594157361060085e-05,-1.0,-0.14285714285714285
56.0,88.0,0.323727281855608,0.5035971223021583,29.485211110066192,27.211178349738983,0.0,9.594673176700062e-05,1.0,0.10526315789473684
56.0,616.0,1.4936974442847466,2.4035714285714285,42.26245408186015,45.38851766513057,0.0,9.594157361060085e-05,1.0,0.2
56.0,-8.0,0.11197568188201087,0.15714285714285714,24.28453706968782,19.580952380952382,0.0,9.594157361060085e-05,1.0,0.09090909090909091
56.0,24.0,0.18022170458112372,0.3142857142857143,28.588814826114728,26.1015873015873,0.0,9.594157361060085e-05,1.0,0.12
56.0,4.0,0.14691136812003402,0.2265625,19.615502632126148,11.164154411764706,0.0,0.0001035450887031138,1.0,1.0
56.0,-16.0,0.11387553484991161,0.25,33.200760877883354,33.31362007168459,0.0,9.594157361060085e-05,-1.0,-0.0625
56.0,-128.0,-0.15207083973501181,-0.21428571428571427,25.180558201226486,20.84280593958013,0.0,9.594157361060085e-05,1.0,0.07692307692307693
56.0,-356.0,-0.677834498025805,-1.0714285714285714,64.03929374766234,82.23143881208398,0.0,9.594157361060085e-05,1.0,0.2727272727272727
56.0,-116.0,-0.12613371660801903,-0.21071428571428572,30.490202694097107,28.919598054275475,0.0,9.594157361060085e-05,1.0,0.02857142857142857
56.0,160.0,0.4928053394128628,0.7678571428571429,29.18968473030422,26.809715821812595,0.0,9.594157361060085e-05,1.0,0.08333333333333333
56.0,-136.0,-0.1985098544547422,-0.325,31.711890064247015,31.18073476702509,0.0,9.594157361060085e-05,1.0,0.30434782608695654
56.0,76.0,0.31279840081941485,0.46785714285714286,30.290161491473405,29.02405273937532,0.0,9.594157361060085e-05,0.0,0.0
56.0,76.0,0.3282944189449877,0.5142857142857142,21.05486587410166,14.207680491551459,0.0,9.525553880942745e-05,-1.0,-0.2727272727272727
56.0,-60.0,0.008987130561200046,0.1,32.67485727739922,32.25519713261649,0.0,9.594157361060085e-05,-1.0,-0.047619047619047616
56.0,-52.0,0.004113594687019874,0.04285714285714286,47.142210072937765,55.367332309267795,0.0,9.594157361060085e-05,1.0,0.07407407407407407
56.0,-56.0,0.09246501792469974,0.15714285714285714,28.903873670819024,26.656221198156683,0.5673523012808729,9.594157361060085e-05,-1.0,-0.6296296296296297
56.0,112.0,0.40490919976052686,0.625,23.387358780067366,17.926971326164875,0.0,9.525553880942745e-05,-1.0,-0.1
56.0,80.0,0.3218516132229767,0.475,27.04992048358153,23.870340501792114,0.0,9.594157361060085e-05,0.0,0.0
56.0,46.0,0.22608250318018866,0.35714285714285715,27.132183395737307,23.69994879672299,0.0,9.594157361060085e-05,1.0,0.18181818181818182
56.0,-100.0,-0.06628295896364964,-0.1323529411764706,23.384006779996025,18.447362708921208,0.0,9.854062280823745e-05,-1.0,-0.3333333333333333
56.0,400.0,1.0553105020567974,1.5964285714285715,36.00539931338368,37.28099078341014,0.0,9.594157361060085e-05,-1.0,-0.1
56.0,16.0,0.17141629908641853,0.22857142857142856,25.984493383127035,22.305990783410138,0.0,9.594157361060085e-05,1.0,0.3333333333333333
56.0,40.0,0.1991541524177694,0.30714285714285716,30.32195930435493,29.11679467485919,0.0,9.594157361060085e-05,1.0,0.25925925925925924
56.0,20.0,0.1898200921841701,0.29285714285714287,27.871352505217313,25.189912954429083,0.0,9.594157361060085e-05,-1.0,-0.06666666666666667
56.0,-52.0,0.03196709124250384,0.05714285714285714,25.61267377628359,21.566615463389656,0.0,9.594157361060085e-05,-1.0,-0.1
56.0,28.0,0.19703592062295905,0.30434782608695654,21.623365967075564,15.259762845849803,0.0,9.722754072824179e-05,1.0,0.125
56.0,-108.0,-0.07890171977994746,-0.1357142857142857,22.783597643917577,17.221658986175115,0.0,9.594157361060085e-05,-1.0,-0.38461538461538464
56.0,172.0,0.5309184046834979,0.8381294964028777,29.57345567876413,27.392475910967978,0.0,9.657996710613721e-05,0.0,0.0
56.0,20.0,0.20268953098412384,0.2571428571428571,44.06793659580961,50.98740399385561,0.0,9.594157361060085e-05,-1.0,-0.10526315789473684
56.0,-304.0,-0.5510564834547588,-0.8535714285714285,37.96188600591249,39.781349206349205,0.0,9.594157361060085e-05,1.0,0.02127659574468085
56.0,-136.0,-0.1497688188138243,-0.2158273381294964,28.891182233456657,26.84855725527881,0.0,9.657996710613721e-05,-1.0,-0.15384615384615385
56.0,-100.0,-0.09544244843646041,-0.1510791366906475,21.855991470764177,15.673843596602861,0.0,9.657122198975998e-05,1.0,0.14285714285714285
56.0,88.0,0.3109811501544663,0.4607142857142857,21.361276901197627,14.951856118791603,0.0,9.594157361060085e-05,1.0,0.75
56.0,-32.0,0.06938593447985329,0.06785714285714285,25.314035669505774,21.16742191500256,0.0,9.594157361060085e-05,0.0,0.0
56.0,-88.0,-0.029935074589879564,-0.06785714285714285,30.488381920450077,29.23193804403482,0.0,9.594157361060085e-05,-1.0,-0.3333333333333333
56.0,-144.0,-0.19518657162880537,-0.33941605839416056,19.81361602233378,12.159100024063529,0.0,9.656894089912179e-05,0.0,0.0
56.0,-228.0,-0.36500443596310617,-0.5863309352517986,21.881182468007374,15.492520063371686,0.0,9.592655095072112e-05,-1.0,-0.6
56.0,28.0,0.21169318200591433,0.33214285714285713,24.90935674154595,20.45200972862263,0.0,9.594157361060085e-05,-1.0,-0.1
56.0,-176.0,-0.20895078554790109,-0.24285714285714285,33.82988915355014,33.30281618023553,0.01978764478764479,9.594157361060085e-05,-1.0,-0.2631578947368421
56.0,196.0,0.5957608498124928,0.9107142857142857,24.534968977929324,19.794866871479773,0.0,9.594157361060085e-05,-1.0,-0.6
56.0,-84.0,-0.05411428191312446,-0.08928571428571429,22.100312852383208,15.981246799795187,0.0,9.525553880942745e-05,1.0,0.1111111111111111
56.0,184.0,0.5372082119294015,0.7862318840579711,25.241335354306024,20.47413702239789,0.0,9.722282489185212e-05,1.0,0.7142857142857143
56.0,68.0,0.3121871437775685,0.46785714285714286,23.492972072427477,18.30720686123912,0.0,9.594157361060085e-05,-1.0,-0.3333333333333333
56.0,152.0,0.4690440314749707,0.7210144927536232,33.78806379504424,34.52915678524374,0.0,9.72509792474309e-05,1.0,1.0
56.0,-224.0,-0.3695957443293519,-0.5428571428571428,23.283981562991308,17.60389144905274,0.0,9.594157361060085e-05,1.0,0.05263157894736842
56.0,244.0,0.6822454610034527,1.0535714285714286,33.49516453323873,33.04729902713774,0.0,9.594157361060085e-05,1.0,0.043478260869565216
56.0,-368.0,-0.6725149097156828,-1.0071428571428571,34.75339935660489,35.447977470558115,0.0,9.594157361060085e-05,-1.0,-0.13333333333333333
56.0,508.0,1.2818555781335184,2.007142857142857,39.60928898036451,42.3942140296979,0.0,9.594157361060085e-05,1.0,0.047619047619047616
56.0,28.0,0.22170109436849283,0.302158273381295,24.42110144552296,19.756746227566683,0.0,9.657996710613721e-05,-1.0,-0.2222222222222222
56.0,-96.0,-0.08686458178454015,-0.14285714285714285,38.82473593307413,42.68202764976959,0.0,9.594157361060085e-05,1.0,0.25
56.0,160.0,0.4954366365767293,0.762589928057554,23.79713055853073,18.6221333402592,0.0,9.662760841177426e-05,1.0,0.3333333333333333
56.0,116.0,0.3508940458735696,0.5328467153284672,23.674683751362856,18.454961097296863,0.0,9.792371844988856e-05,1.0,0.7333333333333333
56.0,68.0,0.2877434592418875,0.4136690647482014,22.47247327359561,16.568332337739918,0.0,9.657556439237489e-05,1.0,0.07692307692307693
56.0,-344.0,-0.649852816444644,-0.9856115107913669,65.39861630517271,84.21639872217749,0.0,9.658443139631579e-05,1.0,0.125
56.0,-292.0,-0.5282747683005402,-0.85,27.263445526747955,24.04910394265233,0.0,9.594157361060085e-05,1.0,0.14285714285714285
56.0,-112.0,-0.09824717913135418,-0.2,21.38692754048746,14.992114695340502,0.0,9.594157361060085e-05,-1.0,-0.2727272727272727
56.0,-132.0,-0.13371660801903157,-0.22857142857142856,23.82170325086228,18.52821300563236,0.0,9.594157361060085e-05,-1.0,-0.5555555555555556
56.0,-184.0,-0.274355289025458,-0.475,26.879708933010974,23.3828853046595,0.0,9.594157361060085e-05,0.0,0.0
56.0,64.0,0.2797510007463193,0.42700729927007297,20.17102988287153,12.824322879067404,0.0,9.728489747505765e-05,1.0,0.5
56.0,-12.0,0.11442735042735043,0.16176470588235295,23.343339600954533,17.870414586498807,0.0,9.792668040572606e-05,1.0,1.0
56.0,64.0,0.28456493367035074,0.3964285714285714,22.462140575211105,16.483858166922683,0.0,9.594157361060085e-05,0.0,0.0
56.0,-16.0,0.11988599952780869,0.19708029197080293,21.78404861003688,15.528782652870245,0.0,9.785675409720995e-05,-1.0,-0.2727272727272727
56.0,20.0,0.1950240372701591,0.30714285714285716,33.99241270840948,34.708192524321554,0.0,9.594157361060085e-05,-1.0,-0.05263157894736842
56.0,-88.0,-0.05375757876129587,-0.075,21.459525406223538,14.987186379928316,0.0,9.594157361060085e-05,-1.0,-0.2
56.0,28.0,0.20432505658257752,0.3678571428571429,23.094645757478716,17.244124423963132,0.0,9.594157361060085e-05,0.0,0.0
56.0,84.0,0.30702717084040043,0.4676258992805755,27.991071225994027,25.44118640105966,0.0,9.660772334507357e-05,1.0,0.75
56.0,48.0,0.2668880408385786,0.41785714285714287,23.51084460102846,18.251292882744494,0.0,9.594157361060085e-05,-1.0,-1.0
56.0,-124.0,-0.15309510829161918,-0.24285714285714285,24.89053804116077,20.29206349206349,0.0,9.594157361060085e-05,1.0,0.2727272727272727
56.0,112.0,0.39100728460185885,0.5652173913043478,20.093903789929183,12.486640316205534,0.0,9.72184221780898e-05,1.0,0.3333333333333333
56.0,-192.0,-0.2631307587399794,-0.4136690647482014,25.59727248675218,21.326455081422225,0.17004504504504506,9.657996710613721e-05,-1.0,-0.4666666666666667
56.0,8.0,0.14590870793477723,0.2,23.928355101462415,18.906093189964157,0.0,9.594157361060085e-05,1.0,0.42857142857142855
56.0,-60.0,0.009729548689608975,-0.0035971223021582736,22.432015057310032,16.566774017609017,0.0,9.5927601273481e-05,-1.0,-1.0
56.0,-116.0,-0.137251986585386,-0.20714285714285716,37.35449711705681,40.2436763952893,0.0,9.594157361060085e-05,1.0,1.0
56.0,-148.0,-0.16934437680870174,-0.28776978417266186,20.219172316928628,12.869958185076488,0.0,9.657996710613721e-05,-1.0,-0.6
56.0,-152.0,-0.19171994515207083,-0.30357142857142855,24.0478785732118,19.194252432155658,0.0,9.594157361060085e-05,-1.0,-1.0
56.0,84.0,0.33246865542585385,0.5179856115107914,20.822964592570553,13.954548996182115,0.0,9.660772334507357e-05,0.0,0.0
56.0,-36.0,0.045789305155299394,0.050724637681159424,20.135913955404696,12.862872200263505,0.0,9.657852728658805e-05,1.0,0.6
56.0,-108.0,-0.11296690951743735,-0.16785714285714284,23.255898435035846,17.602547363031235,0.0,9.594157361060085e-05,1.0,0.16666666666666666
56.0,-88.0,-0.05920933075614148,-0.12857142857142856,68.4219361268556,89.58197644649256,0.0,9.594157361060085e-05,0.0,0.0
56.0,4.0,0.15759046704083868,0.2517985611510791,20.23729191190238,12.903877619925721,0.0,9.522148034412094e-05,-1.0,-0.2
56.0,-76.0,-0.007566370950422098,-0.025,22.12213009420295,16.189336917562724,0.0,9.594157361060085e-05,-1.0,-0.5555555555555556
56.0,-104.0,-0.09904016123969536,-0.17142857142857143,21.098616458505997,14.493804403481823,0.0,9.594157361060085e-05,1.0,0.2
56.0,-72.0,0.005901617541934733,0.02877697841726619,20.936509258640985,14.085811495208166,0.0,9.662760841177424e-05,-1.0,-0.75
56.0,-152.0,-0.21621209037248118,-0.35036496350364965,19.735136027207563,12.155183016496885,0.0,9.725999838638969e-05,1.0,1.0
56.0,208.0,0.5874510581355008,0.9071428571428571,25.694231419523536,21.518228366615464,0.0,9.594157361060085e-05,1.0,0.45454545454545453
56.0,-80.0,-0.050026385224274404,-0.13533834586466165,20.57129808722092,13.317463469995744,0.0,9.932130860242568e-05,0.0,0.0
56.0,160.0,0.4943936807577735,0.782608695652174,22.666889058006355,16.701660079051383,0.0,9.727499336499422e-05,1.0,0.2
56.0,-16.0,0.09600545466640059,0.15357142857142858,23.299076358454222,17.886725550435226,0.0,9.525553880942745e-05,1.0,1.0
56.0,-196.0,-0.28622013864645157,-0.4244604316546763,21.154793653958706,14.31737786665974,0.0,9.662760841177426e-05,-1.0,-0.5
56.0,-20.0,0.10269461077844311,0.15357142857142858,25.19070449397119,20.8544674859191,0.0,9.527542387612814e-05,-1.0,-0.14285714285714285
56.0,-60.0,0.011238605536740299,0.021897810218978103,19.610155419729512,12.087430817357825,0.0,9.794137621373549e-05,-1.0,-0.5
56.0,-52.0,0.026929260450160773,0.028985507246376812,20.89535760160098,14.253702239789197,0.0,9.722282489185212e-05,-1.0,-1.0
56.0,-72.0,-0.010756495203412405,-0.02877697841726619,22.9921624183312,17.255486585460872,0.0,9.523224686066967e-05,-1.0,-1.0
56.0,180.0,0.551419241396634,0.8442028985507246,22.89266951166044,17.266548089591566,0.0,9.721836060167355e-05,0.0,0.0
56.0,-156.0,-0.22003519743024588,-0.35185185185185186,22.383904362633587,16.31811923447611,0.0,9.926067102153302e-05,0.0,0.0
56.0,160.0,0.5048563334682314,0.7956204379562044,20.580992553091093,13.24012726932435,0.0,9.787033693754046e-05,1.0,0.3333333333333333
56.0,-44.0,0.03599808362657151,0.08928571428571429,23.137395674471794,17.66583461341526,0.0,9.594157361060085e-05,1.0,0.2
-16.0,244.0,0.5451910152391132,0.8531468531468531,32.782003376173726,32.77835848362164,0.0,9.384384384384386e-05,-1.0,-0.1111111111111111
-16.0,-132.0,-0.35443488963384023,-0.5,22.971931690183872,17.542105263157893,0.0,9.384384384384386e-05,1.0,0.2631578947368421
-16.0,48.0,0.07114285251583022,0.14685314685314685,35.37462702352948,36.918709360814624,0.0,9.384384384384386e-05,1.0,0.02702702702702703
-16.0,-128.0,-0.31218319325009314,-0.5034965034965035,24.35591508362567,19.471917556128084,0.0,9.384384384384386e-05,-1.0,-0.14285714285714285
-16.0,-60.0,-0.2149022656237348,-0.3041958041958042,31.44137861850057,30.458017421175317,0.0,9.384384384384386e-05,1.0,0.3333333333333333
-16.0,68.0,0.13916014834248328,0.1258741258741259,22.843350340825502,16.763047478836953,0.008587669301955017,9.384384384384386e-05,-1.0,-0.16666666666666666
-16.0,616.0,1.390953699655055,2.104895104895105,41.91823195466456,45.21702858544963,0.0,9.384384384384386e-05,-1.0,-0.16279069767441862
-16.0,-228.0,-0.5358039273586298,-0.8085106382978723,20.946340113008397,14.269251154690695,0.0009652509652509653,9.518586812643123e-05,-1.0,-0.6666666666666666
-16.0,68.0,0.1168439974736433,0.15034965034965034,31.832285589140177,31.328192859771807,0.0,9.384384384384386e-05,1.0,0.04
-16.0,12.0,0.02565870475252401,-0.01773049645390071,23.01446129698381,17.554844653088008,0.11152019366305083,9.512063083491656e-05,-1.0,-0.3684210526315789
-16.0,40.0,0.025684626471683753,0.02097902097902098,29.635344694280235,27.76797938903202,0.0,9.384384384384386e-05,1.0,0.2
-16.0,24.0,0.0523895123807673,0.0979020979020979,27.70624991785075,24.607925407925407,0.0,9.384384384384386e-05,-1.0,-0.2
-16.0,160.0,0.33599457833316804,0.4857142857142857,19.977936727543874,13.017716333845366,0.004849236992094135,9.577260717078346e-05,0.0,0.0
-16.0,-88.0,-0.2511457675427942,-0.35664335664335667,20.590452021716434,13.80218378113115,0.0,9.384384384384386e-05,1.0,0.2857142857142857
-16.0,180.0,0.36884182877780514,0.5673758865248227,22.3126188034117,16.21074682617804,0.0,9.512063083491656e-05,1.0,0.14285714285714285
-16.0,132.0,0.26876548608074624,0.4020979020979021,22.53941128446272,16.78862716231137,0.0,9.384384384384386e-05,-1.0,-0.047619047619047616
-16.0,348.0,0.7462630973780952,1.0664335664335665,48.08088440451059,52.2096061832904,0.0,9.384384384384386e-05,1.0,0.018867924528301886
-16.0,508.0,1.0829001279372945,1.6503496503496504,39.14735107606868,41.94749110538584,0.0,9.384384384384386e-05,1.0,0.3333333333333333
-16.0,-100.0,-0.278726214352101,-0.43309859154929575,21.007035189340353,14.642151495545713,0.0,9.447349222300299e-05,1.0,0.2727272727272727
-16.0,-192.0,-0.4887380643444123,-0.697841726618705,20.009596521044717,12.854219151754409,0.0,9.648578076180388e-05,1.0,0.3333333333333333
-16.0,-60.0,-0.18790415230592483,-0.2978723404255319,21.58314899900293,15.533732111758916,0.0,9.513408658277876e-05,1.0,0.4
-16.0,-52.0,-0.14367844013668238,-0.07342657342657342,46.544848171262345,47.913887866519445,0.0,9.384384384384386e-05,-1.0,-0.03225806451612903
-16.0,-368.0,-0.8335357657613889,-1.2622377622377623,33.6304643735224,33.3871304134462,0.0,9.384384384384384e-05,-1.0,-0.1891891891891892
-16.0,64.0,0.10965940258315464,0.15467625899280577,19.493792628098657,12.268407656546243,0.0,9.654914856357134e-05,1.0,0.14285714285714285
-16.0,-136.0,-0.3648318191387715,-0.479020979020979,30.9998877498614,29.59078640657588,0.0,9.384384384384386e-05,1.0,0.1724137931034483
-16.0,-116.0,-0.2743688156893229,-0.46853146853146854,36.50776775805842,38.55163783584836,0.0,9.384384384384386e-05,-1.0,-0.13513513513513514
-16.0,548.0,1.163079564041523,1.8006993006993006,34.23935655875659,33.95663108821004,0.0,9.384384384384386e-05,1.0,0.3333333333333333
-16.0,76.0,0.16544397480121137,0.2937062937062937,29.47249828906897,27.6327321801006,0.0,9.384384384384386e-05,-1.0,-0.23076923076923078
-16.0,96.0,0.17736319616512009,0.23076923076923078,24.13515447100472,19.427260458839406,0.0,9.384384384384386e-05,1.0,0.09090909090909091
-16.0,20.0,-0.016275567215663412,0.03496503496503497,33.15486563216539,33.282983682983684,0.0,9.384384384384386e-05,1.0,0.25
-16.0,46.0,0.07030073361511928,0.11888111888111888,26.515900507148032,23.02441418230892,0.0,9.384384384384386e-05,0.0,0.0
-16.0,38.0,0.1082770571183339,0.17482517482517482,28.24765271095593,25.8640657588026,0.006733774590917448,9.384384384384386e-05,-1.0,-0.4
-16.0,4.0,-0.05886735007854378,-0.05244755244755245,24.221918397073015,19.523555391976444,0.0,9.384384384384386e-05,1.0,0.3333333333333333
-16.0,-84.0,-0.22888345558272208,-0.352112676056338,21.304275840139326,15.147663365351118,0.0,9.450520113418368e-05,1.0,0.05263157894736842
-16.0,-16.0,-0.06719137152018656,-0.16433566433566432,32.504959237539076,31.899214820267453,0.0,9.384384384384386e-05,0.0,0.0
-16.0,164.0,0.34285575474906477,0.6083916083916084,39.32205740778985,40.50575389522758,0.0,9.384384384384386e-05,-1.0,-0.05
-16.0,-176.0,-0.451732011854443,-0.6398601398601399,33.270411790848804,33.32598454177401,0.0,9.384384384384386e-05,1.0,0.1724137931034483
-16.0,194.0,0.4200942273520158,0.6584507042253521,24.77465914338712,20.465970736077242,0.0,9.449122879706384e-05,-1.0,-0.6
-16.0,28.0,0.02972201842341241,0.05985915492957746,23.79751551766417,18.64304732991589,0.0,9.448223733938023e-05,0.0,0.0
-16.0,-244.0,-0.5782117929035288,-0.9405594405594405,33.3305941268733,33.07364740522635,0.0,9.384384384384386e-05,-1.0,-0.043478260869565216
-16.0,48.0,0.07028453902087484,0.10839160839160839,22.904174468819225,17.67592933382407,0.0,9.384384384384384e-05,1.0,0.07692307692307693
-16.0,12.0,0.0017814053668885326,0.0034965034965034965,28.390163309668484,26.18595264384738,0.0,9.384384384384386e-05,-1.0,-1.0
-16.0,52.0,0.0785275874912954,0.08741258741258741,20.846184811301658,14.360753281805913,0.0,9.384384384384386e-05,1.0,0.1111111111111111
-16.0,16.0,0.02537692918103937,0.024475524475524476,24.70433429992831,20.473083057293582,0.0,9.384384384384384e-05,-1.0,-1.0
-16.0,80.0,0.14748416978412607,0.24475524475524477,26.397516707679213,22.9995337995338,0.0,9.384384384384386e-05,0.0,0.0
-16.0,20.0,0.03475359924857083,-0.0034965034965034965,27.075005162531784,23.203496503496503,0.0,9.384384384384386e-05,-1.0,-0.23809523809523808
-16.0,-56.0,-0.13171063499004032,-0.21328671328671328,29.32467120239726,27.01048951048951,0.0,9.384384384384386e-05,-1.0,-0.15
-16.0,168.0,0.320474825503247,0.506993006993007,35.0010222789097,35.88591583854742,0.0,9.384384384384386e-05,1.0,0.14285714285714285
-16.0,8.0,-0.020081296863107095,0.006993006993006993,23.251556312623723,17.810477242056187,0.0,9.384384384384386e-05,1.0,0.07692307692307693
-16.0,-124.0,-0.32272587410322434,-0.4965034965034965,24.090087432481553,19.49998773156668,0.0,9.384384384384386e-05,1.0,0.5
-16.0,16.0,0.012291697031530874,0.017482517482517484,26.521307096617754,23.392675745307326,0.0,9.384384384384386e-05,-1.0,-0.1
-16.0,152.0,0.3357292897466194,0.5319148936170213,33.12673586921086,33.28189596426137,0.0,9.51532494806739e-05,-1.0,-0.16129032258064516
-16.0,160.0,0.3004421124228732,0.5104895104895105,28.462981763463283,25.9981351981352,0.0,9.384384384384386e-05,1.0,0.25
-16.0,-212.0,-0.4728821519376832,-0.7482517482517482,29.341968017804945,27.480260090786405,0.0,9.384384384384386e-05,-1.0,-0.4
-16.0,-108.0,-0.27193962655265674,-0.4125874125874126,22.086473890505406,16.292332229174335,0.0,9.384384384384386e-05,-1.0,-0.06666666666666667
-16.0,28.0,0.047498744918946054,0.02097902097902098,24.162364549153864,19.185523248681143,0.0,9.384384384384386e-05,-1.0,-0.2222222222222222
-16.0,-28.0,-0.11650391099451003,-0.2062937062937063,23.17159860828376,17.967819899398847,0.0,9.384384384384386e-05,1.0,0.2222222222222222
-16.0,-20.0,-0.06289738824219897,-0.09859154929577464,24.43160477160868,19.262330164733985,0.0,9.44867016295588e-05,-1.0,-0.2
-16.0,-96.0,-0.2674537239469465,-0.34265734265734266,38.033199484177885,40.40848975585818,0.0,9.384384384384386e-05,1.0,0.06666666666666667
-16.0,-292.0,-0.662860937019223,-1.0,26.163785693251057,22.266666666666666,0.0,9.384384384384384e-05,-1.0,-0.30434782608695654
-16.0,252.0,0.5214011562940291,0.8286713286713286,26.601751771263157,23.07580664949086,0.0,9.384384384384386e-05,1.0,0.2
-16.0,-44.0,-0.12869844046057427,-0.21678321678321677,22.381425042003947,16.66161207213839,0.0,9.384384384384386e-05,-1.0,-0.2
-16.0,-196.0,-0.4921698036339933,-0.778169014084507,20.273963359472102,13.36757826108595,0.0,9.452987864501726e-05,1.0,0.6
-16.0,-148.0,-0.3668052498573408,-0.5704225352112676,19.5271075665815,12.15403374309461,0.0,9.448223733938023e-05,-1.0,-0.09090909090909091
-16.0,-40.0,-0.12116700889801506,-0.15185185185185185,18.375280487516783,10.426669420349718,0.0005285898143041,9.921766635875971e-05,-1.0,-0.2
-16.0,-224.0,-0.553482647492267,-0.8391608391608392,22.33491973111124,16.57754876702245,0.0,9.384384384384386e-05,1.0,0.17647058823529413
-16.0,-112.0,-0.2834215938719655,-0.3986013986013986,20.615677247613636,13.651085756348914,0.0,9.384384384384386e-05,-1.0,-0.14285714285714285
-16.0,-108.0,-0.2638423294304361,-0.46503496503496505,22.43916371006218,16.284738068948595,0.001447876447876448,9.384384384384386e-05,-1.0,-0.23076923076923078
-16.0,52.0,0.0777826361560511,0.09090909090909091,20.229244833817166,13.409250398724083,9.192866335723479e-05,9.384384384384386e-05,1.0,0.14285714285714285
-16.0,84.0,0.15948690365589294,0.2640845070422535,27.48673915516572,24.689730254317425,0.0,9.450999357831659e-05,0.0,0.0
-16.0,-304.0,-0.6996712497368378,-1.0104895104895104,36.95619944494347,37.38585449638081,0.0,9.384384384384386e-05,-1.0,-0.09090909090909091
-16.0,196.0,0.3681355163646375,0.48951048951048953,23.700128642903397,18.180591338486074,0.0,9.384384384384384e-05,1.0,0.3333333333333333
-16.0,-12.0,-0.06882401219369211,-0.14855072463768115,22.563066599676663,16.890579710144927,0.0,9.714694123900341e-05,1.0,0.15789473684210525
-16.0,208.0,0.43194221768773583,0.6608391608391608,25.22538765903078,21.14421543368912,0.0,9.384384384384384e-05,1.0,0.3333333333333333
-16.0,-88.0,-0.23733177865228586,-0.34265734265734266,29.86449606114936,28.176910808489755,0.0,9.384384384384386e-05,1.0,0.1111111111111111
